GEOID,NAME,variable,percent
450119703002,"Block Group 2, Census Tract 9703, Barnwell County, South Carolina",B11001_008,12.006196746708
450119703003,"Block Group 3, Census Tract 9703, Barnwell County, South Carolina",B11001_008,7.62124711316397
450119703004,"Block Group 4, Census Tract 9703, Barnwell County, South Carolina",B11001_008,14.7382029734971
450119704001,"Block Group 1, Census Tract 9704, Barnwell County, South Carolina",B11001_008,9.97229916897507
450119704002,"Block Group 2, Census Tract 9704, Barnwell County, South Carolina",B11001_008,13.2518796992481
450119704003,"Block Group 3, Census Tract 9704, Barnwell County, South Carolina",B11001_008,5.07246376811594
450119704004,"Block Group 4, Census Tract 9704, Barnwell County, South Carolina",B11001_008,10.5326876513317
450119705001,"Block Group 1, Census Tract 9705, Barnwell County, South Carolina",B11001_008,12.9849137931034
450119705002,"Block Group 2, Census Tract 9705, Barnwell County, South Carolina",B11001_008,10.4208416833667
450119801001,"Block Group 1, Census Tract 9801, Barnwell County, South Carolina",B11001_008,
450130001001,"Block Group 1, Census Tract 1, Beaufort County, South Carolina",B11001_008,19.3313953488372
450130001002,"Block Group 2, Census Tract 1, Beaufort County, South Carolina",B11001_008,14.7099447513812
450130001003,"Block Group 3, Census Tract 1, Beaufort County, South Carolina",B11001_008,13.4316134316134
450130002001,"Block Group 1, Census Tract 2, Beaufort County, South Carolina",B11001_008,10.5986696230599
450130002002,"Block Group 2, Census Tract 2, Beaufort County, South Carolina",B11001_008,15.1322751322751
450130002003,"Block Group 3, Census Tract 2, Beaufort County, South Carolina",B11001_008,3.7037037037037
450130003001,"Block Group 1, Census Tract 3, Beaufort County, South Carolina",B11001_008,2.59610584123814
450130003002,"Block Group 2, Census Tract 3, Beaufort County, South Carolina",B11001_008,3.9647577092511
450130003003,"Block Group 3, Census Tract 3, Beaufort County, South Carolina",B11001_008,5.43382997370727
450130004001,"Block Group 1, Census Tract 4, Beaufort County, South Carolina",B11001_008,0.127064803049555
450130005011,"Block Group 1, Census Tract 5.01, Beaufort County, South Carolina",B11001_008,7.97485109199206
450130005012,"Block Group 2, Census Tract 5.01, Beaufort County, South Carolina",B11001_008,7.36738703339882
450130005013,"Block Group 3, Census Tract 5.01, Beaufort County, South Carolina",B11001_008,5.51973175135414
450130005021,"Block Group 1, Census Tract 5.02, Beaufort County, South Carolina",B11001_008,9.00837988826816
450130005022,"Block Group 2, Census Tract 5.02, Beaufort County, South Carolina",B11001_008,13.1803278688525
450130005031,"Block Group 1, Census Tract 5.03, Beaufort County, South Carolina",B11001_008,17.6253687315634
450130005032,"Block Group 2, Census Tract 5.03, Beaufort County, South Carolina",B11001_008,5.69105691056911
450130005033,"Block Group 3, Census Tract 5.03, Beaufort County, South Carolina",B11001_008,13.4548611111111
450130006001,"Block Group 1, Census Tract 6, Beaufort County, South Carolina",B11001_008,17.0771756978654
450130006002,"Block Group 2, Census Tract 6, Beaufort County, South Carolina",B11001_008,19.8653198653199
450130007001,"Block Group 1, Census Tract 7, Beaufort County, South Carolina",B11001_008,3.64372469635628
450130007002,"Block Group 2, Census Tract 7, Beaufort County, South Carolina",B11001_008,22.8187919463087
450130007003,"Block Group 3, Census Tract 7, Beaufort County, South Carolina",B11001_008,19.5918367346939
450130007004,"Block Group 4, Census Tract 7, Beaufort County, South Carolina",B11001_008,17.1897289586305
450130007005,"Block Group 5, Census Tract 7, Beaufort County, South Carolina",B11001_008,12.9323308270677
450130007006,"Block Group 6, Census Tract 7, Beaufort County, South Carolina",B11001_008,13.5448916408669
450130008001,"Block Group 1, Census Tract 8, Beaufort County, South Carolina",B11001_008,8.38178294573643
450130008002,"Block Group 2, Census Tract 8, Beaufort County, South Carolina",B11001_008,12
450130008003,"Block Group 3, Census Tract 8, Beaufort County, South Carolina",B11001_008,16.3671373555841
450130008004,"Block Group 4, Census Tract 8, Beaufort County, South Carolina",B11001_008,11.4821124361158
450130009011,"Block Group 1, Census Tract 9.01, Beaufort County, South Carolina",B11001_008,6.89655172413793
450130009012,"Block Group 2, Census Tract 9.01, Beaufort County, South Carolina",B11001_008,7.00808625336927
450130009021,"Block Group 1, Census Tract 9.02, Beaufort County, South Carolina",B11001_008,4.02730375426621
450130009022,"Block Group 2, Census Tract 9.02, Beaufort County, South Carolina",B11001_008,6.38114400689853
450130009023,"Block Group 3, Census Tract 9.02, Beaufort County, South Carolina",B11001_008,7.12200817279626
450130009031,"Block Group 1, Census Tract 9.03, Beaufort County, South Carolina",B11001_008,8.20578231292517
450130010001,"Block Group 1, Census Tract 10, Beaufort County, South Carolina",B11001_008,0
450130010002,"Block Group 2, Census Tract 10, Beaufort County, South Carolina",B11001_008,0
450130011011,"Block Group 1, Census Tract 11.01, Beaufort County, South Carolina",B11001_008,10.8695652173913
450130011012,"Block Group 2, Census Tract 11.01, Beaufort County, South Carolina",B11001_008,10.5978260869565
450130011013,"Block Group 3, Census Tract 11.01, Beaufort County, South Carolina",B11001_008,8.61132660977502
450130011021,"Block Group 1, Census Tract 11.02, Beaufort County, South Carolina",B11001_008,9.95777621393385
450130011022,"Block Group 2, Census Tract 11.02, Beaufort County, South Carolina",B11001_008,10.6997971602434
450130011023,"Block Group 3, Census Tract 11.02, Beaufort County, South Carolina",B11001_008,10.9908409658618
450130012001,"Block Group 1, Census Tract 12, Beaufort County, South Carolina",B11001_008,13.4315424610052
450130021011,"Block Group 1, Census Tract 21.01, Beaufort County, South Carolina",B11001_008,0.900900900900901
450130021021,"Block Group 1, Census Tract 21.02, Beaufort County, South Carolina",B11001_008,8.80612600069614
450130021022,"Block Group 2, Census Tract 21.02, Beaufort County, South Carolina",B11001_008,6.33484162895928
450130021031,"Block Group 1, Census Tract 21.03, Beaufort County, South Carolina",B11001_008,2.5934861278649
450130021032,"Block Group 2, Census Tract 21.03, Beaufort County, South Carolina",B11001_008,4.46509932567888
450130021041,"Block Group 1, Census Tract 21.04, Beaufort County, South Carolina",B11001_008,13.9456208495176
450130021042,"Block Group 2, Census Tract 21.04, Beaufort County, South Carolina",B11001_008,11.4143331751305
450130021051,"Block Group 1, Census Tract 21.05, Beaufort County, South Carolina",B11001_008,3.92670157068063
450130021052,"Block Group 2, Census Tract 21.05, Beaufort County, South Carolina",B11001_008,8.94788593903638
450130021053,"Block Group 3, Census Tract 21.05, Beaufort County, South Carolina",B11001_008,9.6264367816092
450130021061,"Block Group 1, Census Tract 21.06, Beaufort County, South Carolina",B11001_008,6.06597299092318
450130021062,"Block Group 2, Census Tract 21.06, Beaufort County, South Carolina",B11001_008,11.0786397449522
450130021063,"Block Group 3, Census Tract 21.06, Beaufort County, South Carolina",B11001_008,10.3145574250183
450130021071,"Block Group 1, Census Tract 21.07, Beaufort County, South Carolina",B11001_008,9.52824332712601
450130021072,"Block Group 2, Census Tract 21.07, Beaufort County, South Carolina",B11001_008,6.02218700475436
450130021073,"Block Group 3, Census Tract 21.07, Beaufort County, South Carolina",B11001_008,12.6892792247123
450130021074,"Block Group 4, Census Tract 21.07, Beaufort County, South Carolina",B11001_008,9.63963963963964
450130021075,"Block Group 5, Census Tract 21.07, Beaufort County, South Carolina",B11001_008,26.0053619302949
450130021081,"Block Group 1, Census Tract 21.08, Beaufort County, South Carolina",B11001_008,10.3516592372462
450130021082,"Block Group 2, Census Tract 21.08, Beaufort County, South Carolina",B11001_008,9.35430463576159
450130021083,"Block Group 3, Census Tract 21.08, Beaufort County, South Carolina",B11001_008,16.1262798634812
450130022011,"Block Group 1, Census Tract 22.01, Beaufort County, South Carolina",B11001_008,9.69637610186092
450130022012,"Block Group 2, Census Tract 22.01, Beaufort County, South Carolina",B11001_008,13.7225734473782
450130022013,"Block Group 3, Census Tract 22.01, Beaufort County, South Carolina",B11001_008,8.47457627118644
450130022021,"Block Group 1, Census Tract 22.02, Beaufort County, South Carolina",B11001_008,7.85189913820619
450130022022,"Block Group 2, Census Tract 22.02, Beaufort County, South Carolina",B11001_008,3.35820895522388
450130101001,"Block Group 1, Census Tract 101, Beaufort County, South Carolina",B11001_008,9.89010989010989
450130101002,"Block Group 2, Census Tract 101, Beaufort County, South Carolina",B11001_008,14.4186046511628
450130101003,"Block Group 3, Census Tract 101, Beaufort County, South Carolina",B11001_008,10.9977324263039
450130101004,"Block Group 4, Census Tract 101, Beaufort County, South Carolina",B11001_008,10.9756097560976
450130102001,"Block Group 1, Census Tract 102, Beaufort County, South Carolina",B11001_008,14.3790849673203
450130102002,"Block Group 2, Census Tract 102, Beaufort County, South Carolina",B11001_008,10.1669195751138
450130102003,"Block Group 3, Census Tract 102, Beaufort County, South Carolina",B11001_008,15.2215799614644
450130102004,"Block Group 4, Census Tract 102, Beaufort County, South Carolina",B11001_008,21.7148182665424
450130103001,"Block Group 1, Census Tract 103, Beaufort County, South Carolina",B11001_008,4.81444332998997
450130103002,"Block Group 2, Census Tract 103, Beaufort County, South Carolina",B11001_008,20.5583756345178
450130103003,"Block Group 3, Census Tract 103, Beaufort County, South Carolina",B11001_008,15.0711513583441
450130103004,"Block Group 4, Census Tract 103, Beaufort County, South Carolina",B11001_008,17.9206566347469
450130104001,"Block Group 1, Census Tract 104, Beaufort County, South Carolina",B11001_008,13.7353962740764
450130104002,"Block Group 2, Census Tract 104, Beaufort County, South Carolina",B11001_008,3.19634703196347
450130104003,"Block Group 3, Census Tract 104, Beaufort County, South Carolina",B11001_008,0
450130105001,"Block Group 1, Census Tract 105, Beaufort County, South Carolina",B11001_008,17.3122907699665
450130105002,"Block Group 2, Census Tract 105, Beaufort County, South Carolina",B11001_008,11.3946326440827
450130106001,"Block Group 1, Census Tract 106, Beaufort County, South Carolina",B11001_008,11.8661787767904
450130106002,"Block Group 2, Census Tract 106, Beaufort County, South Carolina",B11001_008,14.3884892086331
450130106003,"Block Group 3, Census Tract 106, Beaufort County, South Carolina",B11001_008,4.67836257309942
450130107001,"Block Group 1, Census Tract 107, Beaufort County, South Carolina",B11001_008,8.79432624113475
450130107002,"Block Group 2, Census Tract 107, Beaufort County, South Carolina",B11001_008,13.920645595158
450130108001,"Block Group 1, Census Tract 108, Beaufort County, South Carolina",B11001_008,12.085635359116
450130108002,"Block Group 2, Census Tract 108, Beaufort County, South Carolina",B11001_008,9.81651376146789
450130109001,"Block Group 1, Census Tract 109, Beaufort County, South Carolina",B11001_008,7.95533845080251
450130109002,"Block Group 2, Census Tract 109, Beaufort County, South Carolina",B11001_008,9.54478707782673
450130110001,"Block Group 1, Census Tract 110, Beaufort County, South Carolina",B11001_008,10.310421286031
450130110002,"Block Group 2, Census Tract 110, Beaufort County, South Carolina",B11001_008,29.1666666666667
450130110003,"Block Group 3, Census Tract 110, Beaufort County, South Carolina",B11001_008,21.264367816092
450130110004,"Block Group 4, Census Tract 110, Beaufort County, South Carolina",B11001_008,13.6029411764706
450130110005,"Block Group 5, Census Tract 110, Beaufort County, South Carolina",B11001_008,3.62694300518135
450130111001,"Block Group 1, Census Tract 111, Beaufort County, South Carolina",B11001_008,9.03732809430256
450130111002,"Block Group 2, Census Tract 111, Beaufort County, South Carolina",B11001_008,17.9611650485437
450130111003,"Block Group 3, Census Tract 111, Beaufort County, South Carolina",B11001_008,13.6585365853659
450130111004,"Block Group 4, Census Tract 111, Beaufort County, South Carolina",B11001_008,15.0341685649203
450130111005,"Block Group 5, Census Tract 111, Beaufort County, South Carolina",B11001_008,7.18390804597701
450130112001,"Block Group 1, Census Tract 112, Beaufort County, South Carolina",B11001_008,19.9248120300752
450130112002,"Block Group 2, Census Tract 112, Beaufort County, South Carolina",B11001_008,18.695652173913
450130113001,"Block Group 1, Census Tract 113, Beaufort County, South Carolina",B11001_008,21.7922606924644
450130113002,"Block Group 2, Census Tract 113, Beaufort County, South Carolina",B11001_008,32.9113924050633
450139901000,"Block Group 0, Census Tract 9901, Beaufort County, South Carolina",B11001_008,
450150201011,"Block Group 1, Census Tract 201.01, Berkeley County, South Carolina",B11001_008,14.7605083088954
450150201012,"Block Group 2, Census Tract 201.01, Berkeley County, South Carolina",B11001_008,11.4966338684619
450150201021,"Block Group 1, Census Tract 201.02, Berkeley County, South Carolina",B11001_008,5.09596293845136
450150201022,"Block Group 2, Census Tract 201.02, Berkeley County, South Carolina",B11001_008,9.76271186440678
450150201023,"Block Group 3, Census Tract 201.02, Berkeley County, South Carolina",B11001_008,0
450150202011,"Block Group 1, Census Tract 202.01, Berkeley County, South Carolina",B11001_008,12.1918720852765
